directory,label
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0077.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0063.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0088.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0049.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0075.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0061.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0060.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0074.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0048.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0070.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0064.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0058.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0059.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0065.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0071.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0067.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0073.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0072.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0066.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0029.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0001.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0015.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0014.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0028.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0016.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0002.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0003.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0017.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0013.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0007.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0006.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0012.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0004.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0010.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0038.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0039.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0011.png,0
hand-drawn-shapes-dataset/data/user.u01/images/ellipse/ellipse.u01.0005.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0030.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0024.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0018.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0019.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0025.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0031.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0027.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0033.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0032.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0026.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0022.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0036.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0037.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0023.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0009.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0035.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0021.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0020.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0034.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0008.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0090.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0084.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0053.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0047.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0046.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0052.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0085.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0087.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0044.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0050.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0078.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0079.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0051.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0045.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0086.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0082.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0069.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0041.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0055.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0054.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0040.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0068.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0083.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0081.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0056.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0042.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0043.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0057.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0080.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0072.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0066.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0067.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0073.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0065.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0071.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0059.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0058.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0070.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0064.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0048.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0060.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0074.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0075.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0061.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0049.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0088.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0077.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0063.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0062.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0076.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0089.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0011.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0005.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0039.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0038.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0004.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0010.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0006.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0012.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0013.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0007.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0003.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0017.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0016.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0002.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0028.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0014.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0001.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0015.png,0
hand-drawn-shapes-dataset/data/user.u01/images/rectangle/rectangle.u01.0029.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0049.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0075.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0061.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0060.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0074.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0048.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0089.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0062.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0076.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0077.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0063.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0088.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0067.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0073.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0072.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0066.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0070.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0064.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0058.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0059.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0065.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0071.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0016.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0002.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0003.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0017.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0029.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0001.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0015.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0014.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0028.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0004.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0010.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0038.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0039.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0011.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0005.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0013.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0007.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0006.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0012.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0037.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0023.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0022.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0036.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0008.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0020.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0034.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0035.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0021.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0009.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0025.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0031.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0019.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0018.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0030.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0024.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0032.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0026.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0027.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0033.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0083.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0068.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0054.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0040.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0041.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0055.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0069.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0082.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0080.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0043.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0057.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0056.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0042.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0081.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0085.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0046.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0052.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0053.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0047.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0090.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0084.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0086.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0051.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0045.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0079.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0078.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0044.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0050.png,0
hand-drawn-shapes-dataset/data/user.u01/images/triangle/triangle.u01.0087.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0070.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0064.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0058.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0059.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0065.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0071.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0067.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0073.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0072.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0066.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0089.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0062.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0076.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0077.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0063.png,0
hand-drawn-shapes-dataset/data/user.u08/images/ellipse/ellipse.u08.0088.png,0
